7019:	2240 2261 
7020:	2197 3407 
7021:	2393 2774 
7022:	2774 2797 
7023:	1788 2774 
7024:	1774 3635 
7025:	1774 1775 
7026:	3070 3722 
7027:	2772 3070 
7028:	1774 3312 
7029:	765 971 
7030:	963 3070 
7031:	2774 3390 
7032:	1774 2835 
7033:	966 2824 
7034:	2824 2835 
7035:	267 966 
7036:	2757 2835 
7037:	2408 3708 
7038:	2408 3070 
7039:	2824 2919 
7040:	1037 2919 
7041:	966 1037 
7042:	1386 2919 
7043:	2357 2408 
7044:	1037 2357 
7045:	421 2357 
7046:	2835 3408 
7047:	1752 3707 
7048:	3706 3707 
7049:	1811 3706 
7050:	3063 3707 
7051:	461 2394 
7052:	2394 3063 
7053:	2824 3063 
7054:	966 3706 
7055:	627 2394 
7056:	191 3723 
7057:	281 3723 
7058:	2413 3068 
7059:	191 2413 
7060:	584 3723 
7061:	1083 1121 
7062:	191 1083 
7063:	107 108 
7064:	108 2413 
7065:	108 1083 
7066:	2195 2568 
7067:	332 1749 
7068:	332 2676 
7069:	2676 2720 
7070:	163 1102 
7071:	331 332 
7072:	613 2676 
7073:	332 2558 
7074:	196 2256 
7075:	2676 2692 
7076:	2692 3707 
7077:	2692 2737 
7078:	2918 3706 
7079:	495 2152 
7080:	495 2486 
7081:	155 495 
7082:	2248 3710 
7083:	1287 1761 
7084:	282 919 
7085:	2370 3229 
7086:	2087 2546 
7087:	1537 3064 
7088:	587 1561 
7089:	3179 3534 
7090:	2569 2578 
7091:	2595 3206 
7092:	667 1585 
7093:	169 583 
7094:	965 2240 
7095:	1665 3207 
7096:	275 1254 
7097:	709 3230 
7098:	417 2625 
7099:	2214 2455 
7100:	248 3425 
7101:	1173 3425 
7102:	2553 2939 
7103:	248 1681 
7104:	3425 3431 
7105:	171 248 
7106:	1675 3714 
7107:	3188 3457 
7108:	3032 3190 
7109:	3032 3457 
7110:	1057 3190 
7111:	323 1057 
7112:	323 3188 
7113:	3425 3457 
7114:	248 3188 
7115:	210 334 
7116:	334 1978 
7117:	210 2944 
7118:	2831 2944 
7119:	334 3032 
7120:	210 3190 
7121:	167 2944 
7122:	167 1057 
7123:	167 2770 
7124:	323 2948 
7125:	2359 3457 
7126:	2359 3185 
7127:	730 3021 
7128:	3021 3185 
7129:	730 3188 
7130:	2365 3032 
7131:	335 1581 
7132:	3190 3658 
7133:	1581 2365 
7134:	2359 2365 
7135:	1581 1812 
7136:	1812 3759 
7137:	1057 2162 
7138:	1812 3185 
7139:	213 3021 
7140:	730 3047 
7141:	323 1828 
7142:	2359 2801 
7143:	265 3156 
7144:	265 3185 
7145:	268 333 
7146:	265 268 
7147:	268 3021 
7148:	730 2415 
7149:	3441 3477 
7150:	631 3151 
7151:	2401 3200 
7152:	334 2799 
7153:	210 629 
7154:	629 1007 
7155:	17 629 
7156:	17 2944 
7157:	17 3051 
7158:	2365 3451 
7159:	363 773 
7160:	1581 1838 
7161:	369 1130 
7162:	369 402 
7163:	369 629 
7164:	2340 2506 
7165:	395 2340 
7166:	707 2312 
7167:	2506 2507 
7168:	2340 3723 
7169:	106 191 
7170:	106 2506 
7171:	138 2413 
7172:	138 1938 
7173:	2672 3510 
7174:	138 2820 
7175:	106 2820 
7176:	2820 3509 
7177:	2340 3048 
7178:	1042 2506 
7179:	1042 3058 
7180:	1223 1350 
7181:	1226 3049 
7182:	1226 1857 
7183:	1042 1226 
7184:	47 2504 
7185:	47 2895 
7186:	1083 2504 
7187:	47 1839 
7188:	2504 2511 
7189:	1474 2511 
7190:	1474 1839 
7191:	1839 2408 
7192:	106 2511 
7193:	1042 1474 
7194:	2409 2692 
7195:	2409 3046 
7196:	2409 3063 
7197:	2143 2394 
7198:	2760 3074 
7199:	428 3745 
7200:	2451 2760 
7201:	2409 2752 
7202:	2752 2754 
7203:	1353 3418 
7204:	2760 3418 
7205:	2752 3418 
7206:	379 3503 
7207:	379 1810 
7208:	1810 2760 
7209:	1129 2885 
7210:	1129 1813 
7211:	485 1924 
7212:	1813 1924 
7213:	838 2452 
7214:	1129 2452 
7215:	875 2452 
7216:	1117 1813 
7217:	379 1924 
7218:	802 1810 
7219:	2853 2919 
7220:	2752 2853 
7221:	144 1037 
7222:	2853 3741 
7223:	39 3724 
7224:	2654 3724 
7225:	39 1662 
7226:	2622 3724 
7227:	39 572 
7228:	43 751 
7229:	116 751 
7230:	751 3083 
7231:	2112 2803 
7232:	2112 2715 
7233:	2715 3724 
7234:	39 2803 
7235:	1909 2112 
7236:	2361 2802 
7237:	2802 2803 
7238:	1909 2361 
7239:	408 2715 
7240:	408 1909 
7241:	1919 2802 
7242:	1818 2361 
7243:	408 2150 
7244:	2108 2112 
7245:	1912 2803 
7246:	183 2115 
7247:	183 2108 
7248:	1880 2715 
7249:	2108 3135 
7250:	183 466 
7251:	1781 2108 
7252:	1732 1909 
7253:	1732 1781 
7254:	2147 2541 
7255:	984 2765 
7256:	2765 2802 
7257:	2147 2361 
7258:	987 2121 
7259:	185 2121 
7260:	185 254 
7261:	273 2147 
7262:	254 273 
7263:	1371 2765 
7264:	388 2121 
7265:	988 1026 
7266:	988 1393 
7267:	185 1393 
7268:	1033 1643 
7269:	988 1033 
7270:	28 183 
7271:	28 1033 
7272:	28 983 
7273:	983 1781 
7274:	556 1393 
7275:	556 983 
7276:	254 556 
7277:	273 1732 
7278:	408 1228 
7279:	3131 3768 
7280:	3435 3768 
7281:	1781 3435 
7282:	244 3768 
7283:	244 1367 
7284:	2342 3435 
7285:	244 2342 
7286:	574 1732 
7287:	574 1241 
7288:	574 2342 
7289:	1302 1539 
7290:	1539 1930 
7291:	1930 2147 
7292:	1689 2765 
7293:	806 2603 
7294:	2603 2807 
7295:	1539 2603 
7296:	1930 2950 
7297:	2230 3469 
7298:	2121 2260 
7299:	2260 3469 
7300:	1539 2089 
7301:	2057 3469 
7302:	2057 2089 
7303:	2260 3730 
7304:	185 3730 
7305:	1644 3751 
7306:	2780 3751 
7307:	1644 2104 
7308:	2089 3751 
7309:	1644 1930 
7310:	2057 2922 
7311:	3096 3730 
7312:	254 3089 
7313:	273 2242 
7314:	2603 3102 
7315:	118 751 
7316:	1195 2872 
7317:	1195 1957 
7318:	1255 2872 
7319:	979 1195 
7320:	2114 2872 
7321:	1977 1994 
7322:	177 1977 
7323:	177 3767 
7324:	3462 3767 
7325:	528 2862 
7326:	528 3358 
7327:	1195 3126 
7328:	1977 2872 
7329:	1505 3664 
7330:	177 1505 
7331:	1505 1704 
7332:	528 1704 
7333:	818 1704 
7334:	818 3767 
7335:	818 2472 
7336:	809 1360 
7337:	1360 3095 
7338:	453 998 
7339:	1360 2537 
7340:	1101 3098 
7341:	97 1169 
7342:	1544 3511 
7343:	75 2949 
7344:	3469 3499 
7345:	1607 2266 
7346:	2260 2266 
7347:	1377 2266 
7348:	1067 2519 
7349:	1067 2089 
7350:	1067 2231 
7351:	2057 2099 
7352:	487 1382 
7353:	892 2286 
7354:	892 1382 
7355:	521 988 
7356:	1382 2270 
7357:	470 2270 
7358:	892 2266 
7359:	2270 3730 
7360:	1393 2111 
7361:	2721 2876 
7362:	48 2509 
7363:	2509 2876 
7364:	840 1311 
7365:	840 2876 
7366:	1382 2107 
7367:	2107 2509 
7368:	680 892 
7369:	329 457 
7370:	457 680 
7371:	680 3507 
7372:	2107 3507 
7373:	457 3166 
7374:	840 3166 
7375:	3166 3507 
7376:	3413 3753 
7377:	1033 3413 
7378:	3173 3291 
7379:	2417 3173 
7380:	3173 3413 
7381:	732 3412 
7382:	732 3413 
7383:	28 732 
7384:	477 1726 
7385:	477 3173 
7386:	477 1260 
7387:	1245 3155 
7388:	1245 1292 
7389:	732 1292 
7390:	1245 1718 
7391:	477 1292 
7392:	1245 1729 
7393:	1729 3360 
7394:	507 1292 
7395:	507 1729 
7396:	2994 3768 
7397:	507 3770 
7398:	983 3770 
7399:	3435 3770 
7400:	492 1729 
7401:	479 3756 
7402:	2381 3508 
7403:	1934 2381 
7404:	1464 3757 
7405:	908 1738 
7406:	1738 3103 
7407:	2381 3315 
7408:	1738 3315 
7409:	1856 3315 
7410:	310 1790 
7411:	310 3288 
7412:	310 750 
7413:	2190 3139 
7414:	3139 3198 
7415:	64 3198 
7416:	63 64 
7417:	132 3139 
7418:	128 132 
7419:	55 1391 
7420:	1455 2788 
7421:	55 1455 
7422:	3198 3754 
7423:	132 503 
7424:	64 3180 
7425:	2805 3180 
7426:	55 816 
7427:	2002 3111 
7428:	1455 3180 
7429:	3112 3461 
7430:	2188 2198 
7431:	2188 3461 
7432:	2184 3139 
7433:	2184 3461 
7434:	3108 3198 
7435:	2182 3108 
7436:	2182 2184 
7437:	560 2297 
7438:	51 560 
7439:	199 2502 
7440:	2297 2502 
7441:	64 560 
7442:	2297 3108 
7443:	2192 2502 
7444:	2188 2192 
7445:	2182 2192 
7446:	2749 2860 
7447:	2860 3418 
7448:	830 2042 
7449:	1205 3504 
7450:	830 3504 
7451:	830 2901 
7452:	2860 2901 
7453:	379 3504 
7454:	1810 2901 
7455:	2853 2860 
7456:	1330 3765 
7457:	1199 1421 
7458:	1199 3125 
7459:	1639 1854 
7460:	1199 1854 
7461:	1854 2381 
7462:	120 2879 
7463:	120 2164 
7464:	1065 2164 
7465:	108 120 
7466:	138 2164 
7467:	3099 3107 
7468:	232 233 
7469:	3295 3306 
7470:	233 3295 
7471:	3107 3306 
7472:	1943 3107 
7473:	1360 2777 
7474:	233 2777 
7475:	1423 2814 
7476:	61 2021 
7477:	61 1423 
7478:	2498 2814 
7479:	1423 3295 
7480:	2814 3306 
7481:	61 2777 
7482:	438 2844 
7483:	862 2844 
7484:	862 3458 
7485:	3107 3458 
7486:	184 2838 
7487:	127 233 
7488:	2522 2838 
7489:	127 2254 
7490:	2838 2844 
7491:	3132 3295 
7492:	811 2268 
7493:	608 2268 
7494:	608 3306 
7495:	811 3132 
7496:	127 3132 
7497:	862 2992 
7498:	2268 3182 
7499:	811 2586 
7500:	608 3458 
7501:	1977 2844 
7502:	177 862 
7503:	3458 3767 
7504:	1240 2360 
7505:	1548 3751 
7506:	1240 1644 
7507:	1240 2838 
7508:	129 2777 
7509:	127 1183 
7510:	937 1087 
7511:	1046 2755 
7512:	2755 2876 
7513:	2509 3491 
7514:	89 2694 
7515:	2755 2791 
7516:	2756 2877 
7517:	1805 3415 
7518:	120 1153 
7519:	2164 3750 
7520:	76 3750 
7521:	2755 2779 
7522:	840 3750 
7523:	2273 3078 
7524:	2243 2273 
7525:	2243 2549 
7526:	2979 3078 
7527:	2270 2273 
7528:	2107 3078 
7529:	2033 2243 
7530:	465 2743 
7531:	2273 3755 
7532:	911 3487 
7533:	911 3078 
7534:	890 2106 
7535:	1372 2106 
7536:	890 906 
7537:	1494 1990 
7538:	2243 3013 
7539:	115 3061 
7540:	392 3005 
7541:	392 3060 
7542:	911 2106 
7543:	890 1795 
7544:	392 486 
7545:	2968 3761 
7546:	2968 3017 
7547:	1244 2968 
7548:	2407 2412 
7549:	380 2412 
7550:	380 1161 
7551:	14 2059 
7552:	2412 3445 
7553:	124 900 
7554:	124 380 
7555:	124 1812 
7556:	117 3758 
7557:	2412 3758 
7558:	340 3345 
7559:	3345 3758 
7560:	340 2233 
7561:	2500 3345 
7562:	236 2483 
7563:	2483 2500 
7564:	236 340 
7565:	903 2500 
7566:	903 3192 
7567:	380 3192 
7568:	2399 2483 
7569:	2399 2920 
7570:	236 2920 
7571:	1263 2344 
7572:	2897 3475 
7573:	1263 2051 
7574:	2344 2897 
7575:	2051 3475 
7576:	903 1263 
7577:	2344 2399 
7578:	197 2897 
7579:	3045 3475 
7580:	197 3045 
7581:	2051 3192 
7582:	197 1750 
7583:	1750 2920 
7584:	3045 3201 
7585:	143 1750 
7586:	9 264 
7587:	264 369 
7588:	264 1820 
7589:	1486 2063 
7590:	1609 3478 
7591:	264 347 
7592:	347 1721 
7593:	206 920 
7594:	347 920 
7595:	17 206 
7596:	920 1840 
7597:	206 3292 
7598:	1840 3292 
7599:	1438 3204 
7600:	1438 1840 
7601:	167 3292 
7602:	726 1438 
7603:	347 2165 
7604:	2165 2773 
7605:	2165 3486 
7606:	384 3486 
7607:	384 1877 
7608:	3203 3486 
7609:	384 2840 
7610:	3758 3762 
7611:	2839 3766 
7612:	274 3766 
7613:	162 1762 
7614:	162 657 
7615:	162 3766 
7616:	8 3345 
7617:	340 3461 
7618:	2520 3766 
7619:	235 2189 
7620:	2180 2188 
7621:	2500 3153 
7622:	132 2483 
7623:	236 2184 
7624:	1942 3763 
7625:	124 3763 
7626:	903 2841 
7627:	3192 3763 
7628:	1432 3057 
7629:	265 1432 
7630:	1432 3763 
7631:	53 2259 
7632:	2054 2259 
7633:	53 2444 
7634:	2463 2581 
7635:	2463 3128 
7636:	668 1894 
7637:	668 2446 
7638:	2446 2463 
7639:	668 1396 
7640:	1396 2971 
7641:	1396 2259 
7642:	53 2446 
7643:	2968 3298 
7644:	2893 3298 
7645:	2259 3042 
7646:	1825 2473 
7647:	53 2473 
7648:	2235 3298 
7649:	1137 1794 
7650:	1794 2235 
7651:	1128 2235 
7652:	1128 3769 
7653:	1794 3276 
7654:	2473 3276 
7655:	1128 3276 
7656:	1250 1842 
7657:	507 1250 
7658:	1250 3298 
7659:	553 2155 
7660:	576 3717 
7661:	553 576 
7662:	553 1432 
7663:	268 576 
7664:	2463 3688 
7665:	244 1570 
7666:	1570 2135 
7667:	1184 1570 
7668:	528 1184 
7669:	1080 1184 
7670:	1067 2284 
7671:	84 1240 
7672:	80 2970 
7673:	779 2970 
7674:	82 2827 
7675:	80 82 
7676:	6 2970 
7677:	80 2118 
7678:	82 436 
7679:	436 1213 
7680:	436 2130 
7681:	1500 2836 
7682:	2006 2494 
7683:	609 668 
7684:	609 2494 
7685:	1199 2494 
7686:	609 1848 
7687:	60 2446 
7688:	920 3123 
7689:	206 1789 
7690:	2165 3018 
7691:	1840 3353 
7692:	3019 3292 
7693:	1504 1514 
7694:	1504 3486 
7695:	1178 1504 
7696:	384 1868 
7697:	1916 3026 
7698:	2163 3027 
7699:	2163 2775 
7700:	701 2163 
7701:	701 1226 
7702:	701 2941 
7703:	1438 2941 
7704:	2786 2941 
7705:	1504 2608 
7706:	909 3557 
7707:	909 2494 
7708:	2427 2804 
7709:	2170 2171 
7710:	2171 2427 
7711:	1151 2804 
7712:	1151 2170 
7713:	609 2427 
7714:	1396 2804 
7715:	909 2171 
7716:	2009 2170 
7717:	12 1151 
7718:	55 909 
7719:	1455 1854 
7720:	562 1763 
7721:	1772 2851 
7722:	562 1939 
7723:	1772 1939 
7724:	1991 2457 
7725:	1550 1991 
7726:	562 1550 
7727:	2347 2427 
7728:	1991 2804 
7729:	2171 2424 
7730:	1772 2173 
7731:	2170 2173 
7732:	1550 2168 
7733:	1151 2168 
7734:	1159 1939 
7735:	1159 2168 
7736:	1159 2173 
7737:	562 3133 
7738:	223 3133 
7739:	223 1707 
7740:	813 1772 
7741:	1651 1773 
7742:	813 1773 
7743:	1123 1939 
7744:	1123 1791 
7745:	1791 3133 
7746:	1123 3162 
7747:	2346 3162 
7748:	813 2346 
7749:	195 3162 
7750:	1736 1791 
7751:	1767 2082 
7752:	2082 2346 
7753:	1767 2084 
7754:	1773 2082 
7755:	1767 2759 
7756:	223 1846 
7757:	1871 3138 
7758:	1991 3629 
7759:	3138 3411 
7760:	1647 3505 
7761:	1647 3138 
7762:	1509 1996 
7763:	218 2064 
7764:	1647 2064 
7765:	912 1550 
7766:	912 1993 
7767:	2501 3133 
7768:	912 2501 
7769:	223 2450 
7770:	2501 3152 
7771:	2247 3700 
7772:	86 228 
7773:	228 2031 
7774:	228 2064 
7775:	2328 2942 
7776:	1702 2903 
7777:	1702 3138 
7778:	2473 2902 
7779:	272 1702 
7780:	2466 3222 
7781:	3076 3165 
7782:	2183 3165 
7783:	2183 3222 
7784:	531 1647 
7785:	531 2908 
7786:	2908 3222 
7787:	238 2431 
7788:	913 2431 
7789:	237 238 
7790:	1111 2469 
7791:	237 1111 
7792:	2431 2435 
7793:	238 3165 
7794:	237 3124 
7795:	2183 3124 
7796:	123 1702 
7797:	123 1111 
7798:	123 531 
7799:	2908 3124 
7800:	134 2834 
7801:	2834 3222 
7802:	3108 3165 
7803:	133 2399 
7804:	2182 2183 
7805:	2834 2920 
7806:	1142 1210 
7807:	2151 2218 
7808:	1142 2477 
7809:	1142 2834 
7810:	2064 2732 
7811:	531 3044 
7812:	2467 2908 
7813:	1470 2496 
7814:	1568 2496 
7815:	1423 1470 
7816:	1568 2814 
7817:	560 2496 
7818:	1470 2297 
7819:	1568 1738 
7820:	61 2502 
7821:	389 2496 
7822:	389 2431 
7823:	238 1470 
7824:	389 2598 
7825:	1568 2598 
7826:	2598 2847 
7827:	237 3132 
7828:	2268 3183 
7829:	811 1111 
7830:	608 3181 
7831:	389 3180 
7832:	1642 2587 
7833:	2539 2585 
7834:	813 2806 
7835:	2173 2542 
7836:	1773 2191 
7837:	2598 3315 
7838:	78 205 
7839:	78 912 
7840:	1519 2168 
7841:	78 3553 
7842:	462 2552 
7843:	81 2072 
7844:	81 3143 
7845:	2552 3143 
7846:	1123 1129 
7847:	1159 2884 
7848:	1488 1791 
7849:	1488 1813 
7850:	2501 2534 
7851:	1488 2534 
7852:	1924 2552 
7853:	78 81 
7854:	2534 3143 
7855:	2540 2878 
7856:	2238 2540 
7857:	2540 2552 
7858:	1172 3749 
7859:	81 3749 
7860:	1339 3749 
7861:	40 3143 
7862:	2088 2452 
7863:	1873 2088 
7864:	795 1873 
7865:	2088 3162 
7866:	100 1873 
7867:	100 2346 
7868:	100 2468 
7869:	2088 2176 
7870:	226 2083 
7871:	822 1873 
7872:	1488 2464 
7873:	1263 2194 
7874:	2194 3558 
7875:	2082 3558 
7876:	1767 2344 
7877:	2146 3066 
7878:	523 723 
7879:	723 3066 
7880:	1166 2897 
7881:	3066 3475 
7882:	1150 2194 
7883:	723 2051 
7884:	100 3558 
7885:	2194 2531 
7886:	2310 3558 
7887:	603 2085 
7888:	603 3066 
7889:	553 723 
7890:	576 603 
7891:	603 1124 
7892:	1146 2139 
7893:	197 2128 
7894:	1555 3045 
7895:	187 780 
7896:	2534 2535 
7897:	47 1845 
7898:	110 2504 
7899:	1845 2529 
7900:	830 1845 
7901:	2540 3504 
7902:	1171 1839 
7903:	407 1171 
7904:	407 1845 
7905:	2561 2572 
7906:	2511 2572 
7907:	145 2572 
7908:	1474 2077 
7909:	325 2077 
7910:	1109 1171 
7911:	1109 2077 
7912:	407 2178 
7913:	211 1109 
7914:	1054 2357 
7915:	1054 1171 
7916:	142 1054 
7917:	407 1090 
7918:	2474 2901 
7919:	469 2530 
7920:	469 2820 
7921:	2530 3750 
7922:	469 2572 
7923:	149 2530 
7924:	1931 2510 
7925:	1016 1625 
7926:	269 2896 
7927:	162 2970 
7928:	80 317 
7929:	82 1066 
7930:	137 3465 
7931:	137 1148 
7932:	2163 3008 
7933:	137 3008 
7934:	565 3008 
7935:	1806 3552 
7936:	680 2234 
7937:	29 447 
7938:	29 1214 
7939:	29 457 
7940:	2032 2852 
7941:	365 2001 
7942:	2001 3507 
7943:	911 2001 
7944:	2174 2192 
7945:	3124 3556 
7946:	221 495 
7947:	2250 3749 
7948:	1275 2819 
7949:	879 2239 
7950:	2106 2308 
7951:	228 890 
7952:	1229 1233 
7953:	29 449 
7954:	436 515 
7955:	469 1477 
7956:	2909 2962 
7957:	2530 2962 
7958:	2962 3166 
7959:	1215 2723 
7960:	319 1809 
7961:	319 2904 
7962:	319 1453 
7963:	1453 2962 
7964:	1453 2283 
7965:	137 1830 
7966:	319 328 
7967:	208 2048 
7968:	1142 2048 
7969:	2048 3193 
7970:	701 1869 
7971:	1869 3008 
7972:	1869 2077 
7973:	1453 2001 
7974:	561 3269 
7975:	556 3269 
7976:	1250 1454 
7977:	1454 3269 
7978:	1454 3770 
7979:	1139 3269 
7980:	604 1454 
7981:	604 2235 
7982:	604 607 
7983:	1444 1794 
7984:	604 2342 
7985:	1128 1570 
7986:	574 1671 
7987:	1505 3463 
7988:	2236 2946 
7989:	3121 3276 
7990:	123 392 
7991:	1020 1704 
7992:	1184 1905 
7993:	818 2845 
7994:	310 819 
7995:	2843 2941 
7996:	759 1869 
7997:	1076 2161 
7998:	1054 1766 
7999:	1109 2993 
8000:	1831 2160 
8001:	1750 2048 
8002:	719 1049 
8003:	1049 3580 
8004:	1049 1206 
8005:	1049 3239 
